dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,3.595003,0.111077,0.555538,0.491729,0.537132,0.512042,0.501158,0.474477
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,3.673707,0.121077,0.560923,0.493919,0.537576,0.510933,0.500918,0.471206
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,3.754512,0.131231,0.568308,0.494141,0.548156,0.510933,0.494840,0.466619
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,3.836709,0.141385,0.574462,0.497324,0.555927,0.509209,0.490254,0.462641
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,3.904516,0.151385,0.579538,0.499231,0.561137,0.508194,0.487069,0.459210
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,3.975383,0.161538,0.585077,0.501237,0.568526,0.507097,0.482506,0.455329
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.044477,0.171538,0.590769,0.501379,0.575349,0.507097,0.478177,0.451439
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.108292,0.181692,0.594154,0.501523,0.581711,0.507097,0.474019,0.448470
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.188791,0.191846,0.600000,0.505559,0.588402,0.504689,0.469553,0.444508
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.245820,0.201846,0.603538,0.506180,0.593451,0.504358,0.466008,0.441511
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.315178,0.212000,0.608154,0.510625,0.598802,0.501595,0.462175,0.437915
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.375132,0.222154,0.613077,0.511667,0.604646,0.500945,0.457925,0.433940
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.437394,0.232154,0.616923,0.511763,0.611595,0.500895,0.452852,0.430456
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.495295,0.242308,0.622769,0.517036,0.619123,0.497427,0.447252,0.425787
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.558296,0.252462,0.625846,0.520311,0.622941,0.495202,0.443982,0.422460
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.619124,0.262462,0.629692,0.522923,0.626950,0.493366,0.440505,0.419065
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.666257,0.272615,0.632769,0.523235,0.630279,0.493059,0.437386,0.415821
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.732410,0.282769,0.635846,0.523727,0.636363,0.492618,0.432258,0.412395
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.803694,0.292769,0.637846,0.526066,0.643169,0.490860,0.426489,0.409832
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.879188,0.302923,0.640923,0.533393,0.646029,0.485472,0.423367,0.406312
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.933597,0.313077,0.643385,0.535766,0.650842,0.483529,0.418730,0.403089
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,4.988037,0.323077,0.646000,0.538203,0.657625,0.481486,0.412520,0.399773
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.042739,0.333231,0.650308,0.540269,0.662409,0.479655,0.407600,0.394925
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.097068,0.343231,0.652308,0.539862,0.665276,0.479655,0.404011,0.391895
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.154373,0.353385,0.654769,0.540520,0.669717,0.478827,0.399069,0.388294
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.221794,0.363538,0.657538,0.542839,0.674366,0.476667,0.393807,0.384151
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.278545,0.373538,0.661077,0.546190,0.677908,0.473620,0.389285,0.379666
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.342190,0.383692,0.662923,0.551452,0.683641,0.468917,0.382810,0.376186
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.404424,0.393846,0.664462,0.554170,0.688293,0.466153,0.377009,0.372653
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.477808,0.403846,0.666462,0.560803,0.691655,0.460022,0.372126,0.369032
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.552314,0.414000,0.666769,0.567233,0.693797,0.453844,0.368083,0.366404
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.609932,0.424154,0.669231,0.569599,0.695101,0.450975,0.364625,0.362009
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.666706,0.434154,0.671231,0.570007,0.701158,0.449748,0.356880,0.357803
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.730085,0.444308,0.673077,0.571815,0.702629,0.447204,0.352941,0.353544
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.799031,0.454462,0.675231,0.576304,0.706395,0.442106,0.346753,0.348634
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.862162,0.464462,0.674769,0.579846,0.711944,0.437718,0.338710,0.346452
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.927950,0.474615,0.675077,0.586717,0.715547,0.429976,0.332164,0.343192
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,5.991635,0.484769,0.674769,0.590614,0.717194,0.424814,0.327258,0.339673
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.073087,0.494769,0.676769,0.596240,0.719659,0.417758,0.321400,0.335160
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.140938,0.504923,0.678923,0.598087,0.720799,0.414206,0.316585,0.329708
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.204889,0.514923,0.681231,0.599160,0.722002,0.411332,0.311564,0.323819
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.280896,0.525077,0.684308,0.603967,0.718345,0.404375,0.311385,0.316812
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.357339,0.535231,0.683385,0.608863,0.719431,0.397019,0.306096,0.313700
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.442759,0.545231,0.683231,0.615456,0.719857,0.387505,0.301364,0.309845
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.518540,0.555385,0.682923,0.621025,0.721377,0.378673,0.295119,0.305882
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.605135,0.565538,0.683231,0.625175,0.722215,0.371062,0.289366,0.300950
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.689544,0.575538,0.683385,0.628363,0.720254,0.364268,0.286713,0.296014
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.776274,0.585692,0.682462,0.631344,0.719513,0.357344,0.282381,0.291960
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.836831,0.595846,0.681846,0.630895,0.719944,0.354316,0.276379,0.287781
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,6.921466,0.605846,0.681077,0.633481,0.718849,0.347340,0.272095,0.283262
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.009922,0.616000,0.680769,0.637619,0.719117,0.337915,0.265720,0.278045
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.089581,0.626154,0.678923,0.638988,0.717421,0.331682,0.261625,0.274260
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.173772,0.636154,0.679077,0.638251,0.718703,0.328069,0.253312,0.267963
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.260558,0.646308,0.676923,0.641768,0.716036,0.318160,0.250000,0.264298
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.351410,0.656462,0.676000,0.644798,0.715204,0.308376,0.243822,0.258845
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.424086,0.666462,0.674308,0.645882,0.714517,0.301005,0.237172,0.253917
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.527969,0.676615,0.672154,0.648027,0.714537,0.291441,0.228888,0.249643
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.608482,0.686615,0.670769,0.647035,0.711618,0.286368,0.224895,0.243986
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.706290,0.696769,0.669231,0.644931,0.708610,0.282684,0.220643,0.237374
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.802075,0.706923,0.667692,0.646293,0.709454,0.272832,0.209524,0.231496
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,7.907672,0.716923,0.665385,0.647878,0.707411,0.262008,0.202870,0.225719
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.015123,0.727077,0.665077,0.646656,0.705437,0.255391,0.195433,0.216460
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.112342,0.737231,0.662923,0.645870,0.699863,0.247435,0.194270,0.208990
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.241826,0.747231,0.661231,0.646312,0.700439,0.236569,0.181034,0.201461
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.361469,0.757385,0.658769,0.647323,0.696659,0.223461,0.175477,0.193794
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.467371,0.767538,0.654462,0.646513,0.694701,0.213125,0.165512,0.189940
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.570733,0.777538,0.653077,0.645629,0.691029,0.202215,0.158730,0.178991
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.724157,0.787692,0.649385,0.643167,0.689034,0.193771,0.147107,0.171717
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.886720,0.797846,0.646000,0.646462,0.686227,0.170242,0.136324,0.164259
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,8.995323,0.807846,0.642462,0.642630,0.684855,0.163050,0.120968,0.155875
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,9.153731,0.818000,0.636923,0.641965,0.677906,0.146078,0.118914,0.151338
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,9.357059,0.828154,0.632308,0.641159,0.672734,0.127512,0.111443,0.144902
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,9.511570,0.838154,0.628769,0.634224,0.666731,0.125922,0.105981,0.133903
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,9.657071,0.848308,0.626615,0.628918,0.659708,0.118370,0.102754,0.115927
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,9.866501,0.858308,0.622154,0.623851,0.652815,0.109317,0.099045,0.105206
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,10.040161,0.868462,0.616615,0.616736,0.645596,0.106204,0.095533,0.095571
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,10.238667,0.878615,0.610769,0.610131,0.639262,0.100471,0.087791,0.084577
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,10.459949,0.888615,0.603846,0.604196,0.632066,0.091243,0.083086,0.079780
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,10.690478,0.898769,0.596769,0.597285,0.625631,0.084378,0.073052,0.072727
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,10.925736,0.908923,0.590000,0.591771,0.619023,0.068313,0.061728,0.062081
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,11.213261,0.918923,0.581538,0.584047,0.610918,0.062705,0.057654,0.060377
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,11.454021,0.929077,0.573846,0.575886,0.602782,0.057628,0.051685,0.051502
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,11.869439,0.939231,0.566462,0.567683,0.594947,0.051212,0.041237,0.036855
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,12.207706,0.949231,0.557385,0.559695,0.585909,0.041482,0.039886,0.035714
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,12.512225,0.959385,0.548154,0.550383,0.576566,0.041482,0.039886,0.029801
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,12.987893,0.969538,0.539231,0.541911,0.568105,0.027708,0.025381,0.022124
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,13.716843,0.979538,0.530462,0.532760,0.558799,0.020512,0.020833,0.006579
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,14.741458,0.989692,0.520615,0.523445,0.549498,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_speckle_noise_sev5,20.190880,0.999846,0.510462,0.513292,0.539344,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_source_spatter_sev1,1.079170,0.000000,0.930615,0.929101,0.907012,0.070899,0.092988,0.069385
breeds,entity13,seed_42,corr_source_spatter_sev1,3.653763,0.010000,0.935385,0.923325,0.909345,0.069482,0.087699,0.062626
breeds,entity13,seed_42,corr_source_spatter_sev1,4.167221,0.020154,0.936615,0.916618,0.909221,0.068443,0.083489,0.057457
breeds,entity13,seed_42,corr_source_spatter_sev1,4.584497,0.030154,0.937385,0.910326,0.907287,0.067237,0.080192,0.052481
breeds,entity13,seed_42,corr_source_spatter_sev1,4.942986,0.040308,0.937692,0.904806,0.905953,0.065534,0.076445,0.047611
breeds,entity13,seed_42,corr_source_spatter_sev1,5.200775,0.050462,0.934923,0.898724,0.904946,0.064091,0.072446,0.044211
breeds,entity13,seed_42,corr_source_spatter_sev1,5.469461,0.060462,0.931692,0.893487,0.904340,0.062238,0.068218,0.041087
breeds,entity13,seed_42,corr_source_spatter_sev1,5.711804,0.070615,0.927692,0.887914,0.905280,0.060454,0.062995,0.038239
breeds,entity13,seed_42,corr_source_spatter_sev1,6.005306,0.080769,0.925538,0.884845,0.902732,0.057268,0.059553,0.034304
breeds,entity13,seed_42,corr_source_spatter_sev1,6.261675,0.090769,0.922923,0.881566,0.903661,0.054202,0.054199,0.030621
breeds,entity13,seed_42,corr_source_spatter_sev1,6.538454,0.100923,0.915538,0.878195,0.899893,0.051042,0.051259,0.029372
breeds,entity13,seed_42,corr_source_spatter_sev1,6.755733,0.111077,0.910615,0.873353,0.894084,0.048637,0.049401,0.026826
breeds,entity13,seed_42,corr_source_spatter_sev1,6.979933,0.121077,0.904308,0.869031,0.889477,0.045961,0.046895,0.025004
breeds,entity13,seed_42,corr_source_spatter_sev1,7.130709,0.131231,0.898154,0.862208,0.885696,0.044581,0.043775,0.023017
breeds,entity13,seed_42,corr_source_spatter_sev1,7.282844,0.141385,0.891385,0.856398,0.879839,0.042578,0.041791,0.021311
breeds,entity13,seed_42,corr_source_spatter_sev1,7.482949,0.151385,0.886000,0.852874,0.877455,0.039264,0.037796,0.018854
breeds,entity13,seed_42,corr_source_spatter_sev1,7.638585,0.161538,0.878615,0.847242,0.873515,0.037043,0.034548,0.017387
breeds,entity13,seed_42,corr_source_spatter_sev1,7.811135,0.171538,0.871692,0.842328,0.867447,0.034421,0.032592,0.015758
breeds,entity13,seed_42,corr_source_spatter_sev1,8.017583,0.181692,0.862769,0.838886,0.860705,0.030747,0.030912,0.015200
breeds,entity13,seed_42,corr_source_spatter_sev1,8.200267,0.191846,0.853231,0.832430,0.853780,0.028846,0.029303,0.015008
breeds,entity13,seed_42,corr_source_spatter_sev1,8.376354,0.201846,0.845385,0.826192,0.847546,0.026850,0.027311,0.013876
breeds,entity13,seed_42,corr_source_spatter_sev1,8.531615,0.212000,0.837385,0.819851,0.841911,0.024777,0.024795,0.012680
breeds,entity13,seed_42,corr_source_spatter_sev1,8.653319,0.222154,0.828154,0.813210,0.835656,0.022842,0.022613,0.012198
breeds,entity13,seed_42,corr_source_spatter_sev1,8.780105,0.232154,0.819385,0.805670,0.827538,0.021538,0.021681,0.011558
breeds,entity13,seed_42,corr_source_spatter_sev1,8.933469,0.242308,0.811385,0.798264,0.819594,0.020013,0.020514,0.010326
breeds,entity13,seed_42,corr_source_spatter_sev1,9.058000,0.252462,0.802462,0.789961,0.811359,0.019047,0.019509,0.009673
breeds,entity13,seed_42,corr_source_spatter_sev1,9.164528,0.262462,0.793385,0.782088,0.803320,0.017863,0.018444,0.009142
breeds,entity13,seed_42,corr_source_spatter_sev1,9.301801,0.272615,0.784154,0.774150,0.795657,0.016589,0.016989,0.008626
breeds,entity13,seed_42,corr_source_spatter_sev1,9.442539,0.282769,0.775231,0.766189,0.786861,0.015296,0.016283,0.007928
breeds,entity13,seed_42,corr_source_spatter_sev1,9.557282,0.292769,0.765538,0.758202,0.778040,0.014089,0.015680,0.007749
breeds,entity13,seed_42,corr_source_spatter_sev1,9.665109,0.302923,0.755692,0.749555,0.769294,0.013213,0.014899,0.007632
breeds,entity13,seed_42,corr_source_spatter_sev1,9.784100,0.313077,0.746462,0.740207,0.760899,0.012822,0.013838,0.007162
breeds,entity13,seed_42,corr_source_spatter_sev1,9.888936,0.323077,0.736462,0.731986,0.752256,0.011697,0.013040,0.007162
breeds,entity13,seed_42,corr_source_spatter_sev1,10.018752,0.333231,0.727231,0.722827,0.742617,0.011129,0.012853,0.006670
breeds,entity13,seed_42,corr_source_spatter_sev1,10.118378,0.343231,0.717846,0.713468,0.733361,0.010811,0.012482,0.006320
breeds,entity13,seed_42,corr_source_spatter_sev1,10.252308,0.353385,0.708000,0.704098,0.723722,0.010375,0.012280,0.006138
breeds,entity13,seed_42,corr_source_spatter_sev1,10.363927,0.363538,0.698462,0.695159,0.714540,0.009586,0.011713,0.005797
breeds,entity13,seed_42,corr_source_spatter_sev1,10.463295,0.373538,0.688769,0.685631,0.705456,0.009362,0.011169,0.005612
breeds,entity13,seed_42,corr_source_spatter_sev1,10.573908,0.383692,0.679231,0.676659,0.696288,0.008558,0.010553,0.005229
breeds,entity13,seed_42,corr_source_spatter_sev1,10.659659,0.393846,0.670000,0.666876,0.687363,0.008395,0.009716,0.004556
breeds,entity13,seed_42,corr_source_spatter_sev1,10.751202,0.403846,0.660000,0.657654,0.677557,0.007883,0.009716,0.004556
breeds,entity13,seed_42,corr_source_spatter_sev1,10.876905,0.414000,0.650154,0.648229,0.668139,0.007398,0.009257,0.004457
breeds,entity13,seed_42,corr_source_spatter_sev1,10.975697,0.424154,0.640615,0.638334,0.658311,0.007304,0.009137,0.003988
breeds,entity13,seed_42,corr_source_spatter_sev1,11.062819,0.434154,0.630615,0.629004,0.649865,0.006840,0.007926,0.003988
breeds,entity13,seed_42,corr_source_spatter_sev1,11.151341,0.444308,0.620462,0.619382,0.640005,0.006487,0.007806,0.003988
breeds,entity13,seed_42,corr_source_spatter_sev1,11.254272,0.454462,0.610308,0.609518,0.630467,0.006342,0.007386,0.003988
breeds,entity13,seed_42,corr_source_spatter_sev1,11.354973,0.464462,0.600308,0.600492,0.622065,0.005551,0.006033,0.003988
breeds,entity13,seed_42,corr_source_spatter_sev1,11.452734,0.474615,0.590154,0.590784,0.612206,0.005234,0.005869,0.003988
breeds,entity13,seed_42,corr_source_spatter_sev1,11.552893,0.484769,0.580000,0.580985,0.602353,0.004993,0.005692,0.003988
breeds,entity13,seed_42,corr_source_spatter_sev1,11.619409,0.494769,0.570308,0.571148,0.592650,0.004930,0.005511,0.003988
breeds,entity13,seed_42,corr_source_spatter_sev1,11.706614,0.504923,0.560462,0.562002,0.583738,0.004013,0.004370,0.003971
breeds,entity13,seed_42,corr_source_spatter_sev1,11.787715,0.514923,0.550769,0.552329,0.573826,0.003759,0.004370,0.003731
breeds,entity13,seed_42,corr_source_spatter_sev1,11.870401,0.525077,0.540615,0.542252,0.563761,0.003759,0.004370,0.003731
breeds,entity13,seed_42,corr_source_spatter_sev1,11.951787,0.535231,0.530769,0.532336,0.554058,0.003585,0.003980,0.003580
breeds,entity13,seed_42,corr_source_spatter_sev1,12.038043,0.545231,0.520769,0.522720,0.544137,0.003242,0.003980,0.003580
breeds,entity13,seed_42,corr_source_spatter_sev1,12.114802,0.555385,0.511231,0.512853,0.534534,0.002993,0.003452,0.003090
breeds,entity13,seed_42,corr_source_spatter_sev1,12.194000,0.565538,0.501077,0.502871,0.524684,0.002866,0.003182,0.003090
breeds,entity13,seed_42,corr_source_spatter_sev1,12.266927,0.575538,0.491077,0.492928,0.514748,0.002866,0.003182,0.003090
breeds,entity13,seed_42,corr_source_spatter_sev1,12.344767,0.585692,0.480923,0.482832,0.504659,0.002866,0.003182,0.003090
breeds,entity13,seed_42,corr_source_spatter_sev1,12.448153,0.595846,0.470769,0.472928,0.494684,0.002628,0.003041,0.003090
breeds,entity13,seed_42,corr_source_spatter_sev1,12.547226,0.605846,0.461077,0.463133,0.485013,0.002436,0.002701,0.003090
breeds,entity13,seed_42,corr_source_spatter_sev1,12.637517,0.616000,0.450923,0.453171,0.475170,0.002250,0.002368,0.003090
breeds,entity13,seed_42,corr_source_spatter_sev1,12.734526,0.626154,0.440769,0.443063,0.465064,0.002250,0.002368,0.003090
breeds,entity13,seed_42,corr_source_spatter_sev1,12.823873,0.636154,0.431077,0.433220,0.455331,0.002097,0.002066,0.002896
breeds,entity13,seed_42,corr_source_spatter_sev1,12.924994,0.646308,0.420923,0.423246,0.445466,0.001902,0.001717,0.002896
breeds,entity13,seed_42,corr_source_spatter_sev1,13.019014,0.656462,0.411077,0.413131,0.435347,0.001902,0.001717,0.002660
breeds,entity13,seed_42,corr_source_spatter_sev1,13.114209,0.666462,0.401077,0.403169,0.425381,0.001902,0.001717,0.002660
