dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,11.733760,0.757333,0.615667,0.448525,0.317358,0.002158,0.000000,0.142183
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,11.901814,0.767500,0.609833,0.438402,0.307191,0.002158,0.000000,0.140614
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,12.036061,0.777500,0.602167,0.428445,0.297191,0.002158,0.000000,0.139824
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,12.178604,0.787667,0.596000,0.418445,0.287024,0.001870,0.000000,0.138737
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,12.332524,0.797833,0.589833,0.408538,0.276858,0.001321,0.000000,0.136437
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,12.489314,0.807833,0.582833,0.398565,0.266858,0.001321,0.000000,0.133785
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,12.646573,0.818000,0.577000,0.388629,0.256691,0.000759,0.000000,0.130162
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,12.849778,0.828000,0.571667,0.378644,0.246691,0.000759,0.000000,0.125847
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,13.034076,0.838167,0.565500,0.368493,0.236524,0.000759,0.000000,0.121026
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,13.248088,0.848333,0.558000,0.358572,0.226358,0.000000,0.000000,0.119099
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,13.418677,0.858333,0.550333,0.348572,0.216358,0.000000,0.000000,0.119099
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,13.614852,0.868500,0.543167,0.338406,0.206191,0.000000,0.000000,0.118537
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,13.830226,0.878500,0.536833,0.328406,0.196191,0.000000,0.000000,0.113055
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,14.010377,0.888667,0.529667,0.318239,0.186024,0.000000,0.000000,0.110283
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,14.179956,0.898833,0.522167,0.308072,0.175858,0.000000,0.000000,0.106181
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,14.402812,0.908833,0.514167,0.298072,0.165858,0.000000,0.000000,0.106181
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,14.656735,0.919000,0.505667,0.287906,0.155691,0.000000,0.000000,0.106181
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,14.892989,0.929000,0.499333,0.277906,0.145691,0.000000,0.000000,0.103286
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,15.244651,0.939167,0.491833,0.267739,0.135524,0.000000,0.000000,0.094431
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,15.623388,0.949333,0.483333,0.257572,0.125358,0.000000,0.000000,0.094431
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,15.995014,0.959333,0.475333,0.247572,0.115358,0.000000,0.000000,0.094431
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,16.502689,0.969500,0.466833,0.237406,0.105191,0.000000,0.000000,0.094431
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,17.230062,0.979500,0.459167,0.227406,0.095191,0.000000,0.000000,0.094431
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,18.298656,0.989667,0.450000,0.217239,0.085024,0.000000,0.000000,0.094431
breeds,entity30,seed_456,corr_target_zoom_blur_sev1,26.326862,0.999833,0.443167,0.207072,0.074858,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,1.846551,0.000000,0.487000,0.749089,0.915597,0.250911,0.084403,0.513000
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,3.550143,0.010000,0.494667,0.753557,0.912167,0.246138,0.081937,0.509259
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,3.789676,0.020167,0.501167,0.755767,0.911227,0.242377,0.078079,0.506038
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,4.007993,0.030167,0.510167,0.759839,0.905527,0.237621,0.076667,0.501461
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,4.186029,0.040333,0.516667,0.762051,0.900477,0.233689,0.074813,0.498090
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,4.330799,0.050333,0.524000,0.764568,0.895033,0.229559,0.073203,0.494208
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,4.468011,0.060500,0.531500,0.767679,0.890045,0.224977,0.071239,0.490154
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,4.592645,0.070667,0.538000,0.770770,0.885147,0.220305,0.069184,0.486549
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,4.708483,0.080667,0.547000,0.773699,0.880803,0.215670,0.066860,0.481508
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,4.829298,0.090833,0.552500,0.778460,0.875422,0.209872,0.064976,0.478277
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,4.942498,0.100833,0.557833,0.783022,0.870930,0.204109,0.062635,0.474991
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.041305,0.111000,0.564667,0.784970,0.863802,0.199629,0.061642,0.470941
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.154726,0.121167,0.571833,0.788642,0.857974,0.194066,0.059887,0.466528
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.251112,0.131167,0.576500,0.791990,0.850647,0.188617,0.059038,0.463457
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.336998,0.141333,0.583333,0.793454,0.844946,0.184078,0.057137,0.459045
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.431796,0.151333,0.589667,0.795932,0.838402,0.178896,0.055774,0.454831
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.517745,0.161500,0.594500,0.795601,0.831513,0.175200,0.054496,0.451401
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.599414,0.171667,0.600000,0.795168,0.824750,0.171475,0.053110,0.447485
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.675977,0.181667,0.605333,0.793685,0.818177,0.168367,0.051665,0.443585
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.752164,0.191833,0.609167,0.794157,0.811438,0.163903,0.050195,0.440322
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.842816,0.201833,0.614500,0.797172,0.805040,0.157803,0.048567,0.436326
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,5.934006,0.212000,0.619000,0.796180,0.796262,0.154018,0.048312,0.432741
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.010633,0.222167,0.624167,0.794350,0.788389,0.150672,0.047470,0.428541
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.086203,0.232167,0.627500,0.792562,0.781482,0.147286,0.046074,0.425440
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.166522,0.242333,0.631667,0.793482,0.774915,0.141946,0.044317,0.421689
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.252730,0.252333,0.634000,0.793996,0.768202,0.136813,0.042711,0.418988
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.326047,0.262500,0.639167,0.793006,0.759969,0.132478,0.041989,0.414463
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.404679,0.272667,0.643000,0.792097,0.750696,0.127966,0.041961,0.410632
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.461190,0.282667,0.645000,0.787240,0.743822,0.126165,0.040367,0.407993
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.551681,0.292833,0.648833,0.788791,0.738329,0.119694,0.037644,0.403959
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.619442,0.302833,0.653167,0.785463,0.731180,0.116626,0.036139,0.399379
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.719957,0.313000,0.656333,0.787241,0.723881,0.109658,0.034586,0.395490
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.784008,0.323167,0.657167,0.782399,0.714817,0.107372,0.034291,0.393499
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.850044,0.333167,0.661167,0.778467,0.705801,0.104432,0.034068,0.388806
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.913947,0.343333,0.663333,0.773570,0.697452,0.102037,0.033211,0.385435
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,6.988787,0.353333,0.667000,0.770631,0.689460,0.098155,0.032172,0.380830
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.051743,0.363500,0.669833,0.766819,0.681849,0.094731,0.030678,0.376702
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.134988,0.373667,0.672000,0.762049,0.672984,0.091961,0.030137,0.373071
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.216592,0.383667,0.675667,0.757728,0.665264,0.088845,0.028777,0.368037
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.301003,0.393833,0.679500,0.752490,0.657083,0.086270,0.027621,0.362239
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.357672,0.403833,0.684167,0.746945,0.648076,0.083981,0.027252,0.356444
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.420027,0.414000,0.687000,0.742063,0.639992,0.080929,0.025948,0.351536
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.498754,0.424167,0.687833,0.737252,0.631657,0.077707,0.024815,0.348090
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.580755,0.434167,0.688500,0.732652,0.624013,0.074308,0.023172,0.344716
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.647704,0.444333,0.687667,0.727766,0.614974,0.070916,0.022582,0.342831
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.713621,0.454333,0.687000,0.720656,0.606013,0.069568,0.022043,0.340562
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.794309,0.464500,0.688500,0.714260,0.597195,0.067368,0.021203,0.336134
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.872157,0.474667,0.691000,0.708504,0.589008,0.064474,0.019728,0.330584
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,7.961954,0.484667,0.694333,0.703951,0.580040,0.060440,0.019110,0.323957
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.060216,0.494833,0.693833,0.700788,0.572284,0.054724,0.017108,0.320910
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.156547,0.504833,0.694833,0.695175,0.563689,0.051400,0.016035,0.316285
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.242922,0.515000,0.695667,0.689080,0.554578,0.048280,0.015283,0.311599
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.324304,0.525000,0.697667,0.681433,0.545234,0.046820,0.014915,0.305614
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.434488,0.535167,0.701500,0.676154,0.536156,0.042586,0.014069,0.297239
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.507018,0.545333,0.702333,0.669423,0.527690,0.039760,0.012514,0.291682
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.597344,0.555333,0.702000,0.662812,0.518363,0.036843,0.012039,0.287051
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.676743,0.565500,0.700500,0.654717,0.509236,0.035321,0.011124,0.283856
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.806828,0.575500,0.701167,0.647214,0.500185,0.033212,0.010269,0.278322
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,8.907920,0.585667,0.701333,0.639436,0.490459,0.031145,0.009988,0.272508
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.019561,0.595833,0.701167,0.630986,0.480496,0.029804,0.009988,0.267216
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.117546,0.605833,0.701833,0.622719,0.470695,0.028362,0.009988,0.260465
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.223815,0.616000,0.700333,0.615846,0.461363,0.024825,0.009166,0.255965
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.319255,0.626000,0.698333,0.608547,0.452120,0.021877,0.008400,0.251332
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.412411,0.636167,0.698500,0.599863,0.443215,0.020452,0.006900,0.244963
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.518408,0.646333,0.696667,0.591203,0.434060,0.018909,0.005668,0.240226
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.607538,0.656333,0.693667,0.581786,0.424173,0.018610,0.005668,0.237033
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.721601,0.666500,0.690833,0.571998,0.414122,0.018610,0.005668,0.233267
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.842224,0.676500,0.688833,0.563516,0.405226,0.016841,0.004137,0.228115
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,9.973966,0.686667,0.684667,0.554796,0.395456,0.015078,0.003638,0.225434
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,10.084454,0.696833,0.684167,0.545260,0.385363,0.014543,0.003638,0.217582
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,10.248183,0.706833,0.680500,0.537124,0.375436,0.011861,0.003638,0.213719
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,10.369453,0.717000,0.676667,0.527263,0.365343,0.011747,0.003638,0.210836
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,10.473779,0.727000,0.673333,0.517558,0.355416,0.011637,0.003638,0.206223
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,10.620138,0.737167,0.669500,0.507879,0.345323,0.011159,0.003638,0.202283
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,10.761341,0.747333,0.663667,0.498622,0.335231,0.009808,0.003638,0.201581
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,10.932629,0.757333,0.661000,0.489853,0.325741,0.007675,0.002736,0.194654
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,11.069148,0.767500,0.656167,0.480747,0.315939,0.005730,0.002073,0.191459
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,11.232574,0.777500,0.651833,0.471252,0.306252,0.004852,0.001463,0.187034
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,11.364230,0.787667,0.648000,0.461569,0.296115,0.003945,0.001463,0.181818
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,11.510787,0.797833,0.642167,0.451695,0.285978,0.003421,0.001463,0.180261
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,11.637838,0.807833,0.639500,0.441927,0.276007,0.002994,0.001463,0.170711
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,11.852421,0.818000,0.635000,0.432071,0.265870,0.002308,0.001463,0.164534
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,12.047645,0.828000,0.630333,0.422327,0.255899,0.001697,0.001463,0.158301
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,12.241647,0.838167,0.625167,0.412195,0.245762,0.001697,0.001463,0.153450
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,12.420201,0.848333,0.619333,0.402063,0.235626,0.001697,0.001463,0.149123
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,12.590772,0.858333,0.613333,0.392097,0.225655,0.001697,0.001463,0.143852
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,12.850145,0.868500,0.607167,0.381965,0.215518,0.001697,0.001463,0.141646
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,13.083248,0.878500,0.602167,0.371999,0.205547,0.001697,0.001463,0.132877
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,13.325551,0.888667,0.594667,0.361867,0.195410,0.001697,0.001463,0.130919
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,13.631026,0.898833,0.587167,0.351768,0.185273,0.001534,0.001463,0.129771
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,13.878871,0.908833,0.579500,0.341798,0.175303,0.001534,0.001463,0.129771
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,14.162545,0.919000,0.572667,0.331663,0.165166,0.001534,0.001463,0.129456
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,14.385539,0.929000,0.565000,0.321694,0.155195,0.001534,0.001463,0.129456
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,14.645278,0.939167,0.559167,0.311745,0.145236,0.000000,0.000000,0.117962
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,14.977241,0.949333,0.551000,0.301578,0.135069,0.000000,0.000000,0.116564
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,15.461602,0.959333,0.543333,0.291578,0.125069,0.000000,0.000000,0.116564
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,16.005955,0.969500,0.535500,0.281411,0.114903,0.000000,0.000000,0.116564
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,16.722153,0.979500,0.528167,0.271411,0.104903,0.000000,0.000000,0.116564
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,17.848780,0.989667,0.521000,0.261245,0.094736,0.000000,0.000000,0.103093
breeds,entity30,seed_456,corr_target_zoom_blur_sev2,26.542744,0.999833,0.513167,0.251078,0.084569,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,1.445379,0.000000,0.440000,0.715668,0.902305,0.284332,0.097695,0.560000
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,3.334776,0.010000,0.448000,0.718914,0.902161,0.280514,0.093704,0.556566
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,3.667320,0.020167,0.455500,0.722428,0.899344,0.276444,0.090926,0.553325
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,3.831161,0.030167,0.462833,0.723446,0.893539,0.273614,0.089700,0.550095
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.008227,0.040333,0.468667,0.729072,0.889393,0.268284,0.087514,0.547586
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.136324,0.050333,0.476000,0.731839,0.884106,0.264387,0.085954,0.544226
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.260653,0.060500,0.483833,0.735508,0.880070,0.259885,0.083622,0.540536
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.385636,0.070667,0.490333,0.740316,0.874063,0.254672,0.082298,0.537482
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.484169,0.080667,0.494667,0.743957,0.869776,0.250023,0.080086,0.535533
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.591985,0.090833,0.500500,0.748295,0.865001,0.244842,0.078017,0.532722
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.692157,0.100833,0.507500,0.753296,0.861395,0.239223,0.075329,0.529194
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.785081,0.111000,0.514333,0.758256,0.854104,0.233451,0.074573,0.525684
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.870402,0.121167,0.521167,0.761033,0.848197,0.228788,0.073012,0.522094
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,4.941854,0.131167,0.527833,0.762286,0.842664,0.224945,0.071282,0.518511
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.025186,0.141333,0.534000,0.766243,0.837631,0.219385,0.069137,0.515140
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.109176,0.151333,0.542000,0.769698,0.830286,0.214042,0.068387,0.510605
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.191263,0.161500,0.548167,0.772326,0.825009,0.209008,0.066301,0.507056
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.277418,0.171667,0.554000,0.776209,0.818185,0.203093,0.065096,0.503516
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.362715,0.181667,0.560000,0.780400,0.812608,0.196904,0.063190,0.499898
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.441360,0.191833,0.564167,0.782418,0.805349,0.191842,0.062185,0.497422
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.510429,0.201833,0.568500,0.782768,0.799050,0.187762,0.060646,0.494469
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.589243,0.212000,0.573667,0.786702,0.792263,0.181238,0.059284,0.491328
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.650567,0.222167,0.576500,0.787262,0.786422,0.176711,0.057279,0.489198
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.737154,0.232167,0.581500,0.788469,0.779314,0.171715,0.056141,0.486000
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.805369,0.242333,0.588000,0.787190,0.773224,0.168154,0.054204,0.481522
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.867008,0.252333,0.593667,0.785166,0.766238,0.165069,0.052914,0.477379
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,5.928435,0.262500,0.597833,0.781867,0.762092,0.162689,0.049561,0.474350
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,6.008531,0.272667,0.601333,0.782552,0.754545,0.157503,0.048453,0.471582
breeds,entity30,seed_456,corr_target_zoom_blur_sev3,6.084440,0.282667,0.606333,0.783484,0.747952,0.152078,0.046754,0.467704
